date,position,I1,I2,summed_int,sq_diff,cal_factor,cal_sd
20180104.0,7.0,88281.51267888049,27736.839673304432,116018.35235218493,3665657429.35213,8164.684446074732,436.0892504611528
20180104.0,7.0,63859.32428341341,33842.59013412646,97701.91441753987,901004328.9889691,8164.684446074732,436.0892504611528
20180104.0,7.0,92400.47315119742,75580.00752208513,167980.48067328255,282928063.9801481,8164.684446074732,436.0892504611528
20180104.0,7.0,56851.902753545895,18554.848242879958,75406.75099642585,1466664384.1929185,8164.684446074732,436.0892504611528
20180104.0,7.0,34462.29857226529,28500.83752794397,62963.13610020926,35539017.78296061,8164.684446074732,436.0892504611528
20180104.0,7.0,41554.599273518004,57426.80903431926,98981.40830783726,251927042.69087464,8164.684446074732,436.0892504611528
20180104.0,7.0,20531.972701851857,13639.029182824755,34171.00188467661,47512670.35649772,8164.684446074732,436.0892504611528
20180104.0,7.0,67057.94137187215,72548.934302299,139606.87567417114,30151003.361997742,8164.684446074732,436.0892504611528
20180104.0,7.0,46091.10598523198,50486.8336848478,96577.93967007978,19322422.009169772,8164.684446074732,436.0892504611528
20180104.0,7.0,86549.2647441781,16654.229339492584,103203.49408367068,4885315974.222242,8164.684446074732,436.0892504611528
20180104.0,7.0,8544.95830346211,23753.14030182639,32298.098605288502,231288799.6953714,8164.684446074732,436.0892504611528
20180104.0,7.0,25226.5258362459,56045.5425237807,81272.0683600266,949811789.5865484,8164.684446074732,436.0892504611528
20180104.0,7.0,18626.598078715564,5983.193553891641,24609.791632607205,159855677.97833806,8164.684446074732,436.0892504611528
20180104.0,7.0,25761.505078082293,126505.88856552767,152267.39364360995,10149430804.265457,8164.684446074732,436.0892504611528
20180104.0,7.0,48613.23264657822,24098.84021217135,72712.07285874957,600955436.4281045,8164.684446074732,436.0892504611528
20180104.0,7.0,40255.577511938514,47149.76345220478,87405.3409641433,47529799.77896507,8164.684446074732,436.0892504611528
20180104.0,7.0,33312.176637952856,53299.854642791084,86612.03128074395,399507272.0250939,8164.684446074732,436.0892504611528
20180104.0,7.0,6202.138610151376,13893.717144827566,20095.85575497894,59160380.35509152,8164.684446074732,436.0892504611528
20180104.0,7.0,48030.72179408026,34652.54347933959,82683.26527341985,178975655.02099746,8164.684446074732,436.0892504611528
20180104.0,7.0,16260.808738581516,33665.72052269689,49926.5292612784,302930954.2128381,8164.684446074732,436.0892504611528
20180104.0,7.0,18599.2781342485,12769.791713824294,31369.069848072795,33982911.92591022,8164.684446074732,436.0892504611528
20180104.0,7.0,15660.993267316047,19381.211719299292,35042.20498661534,13840025.330476608,8164.684446074732,436.0892504611528
20180104.0,8.0,89701.51353290082,51414.075037801646,141115.58857070247,1465927946.5160022,8164.684446074732,436.0892504611528
20180104.0,8.0,30098.236598867083,68592.04382267596,98690.28042154304,1481773194.5837607,8164.684446074732,436.0892504611528
20180104.0,8.0,26595.383926483915,30500.896555264113,57096.28048174803,15253028.893561611,8164.684446074732,436.0892504611528
20180104.0,8.0,57851.91902508157,48849.43258433964,106701.35160942121,81044762.11574243,8164.684446074732,436.0892504611528
20180104.0,8.0,39688.90583731814,116722.52816046035,156411.43399777848,5934178968.224515,8164.684446074732,436.0892504611528
20180104.0,8.0,31302.154859054823,58390.26494717761,89692.41980623243,733765708.1462594,8164.684446074732,436.0892504611528
20180104.0,8.0,9685.252481973643,11542.249304246989,21227.50178622063,3448437.197933305,8164.684446074732,436.0892504611528
20180104.0,8.0,66454.661391822,81867.13434950785,148321.79574132984,237544322.67139766,8164.684446074732,436.0892504611528
20180104.0,8.0,42395.37950266548,88025.62209834452,130421.00160101001,2082119039.3405225,8164.684446074732,436.0892504611528
20180104.0,8.0,45670.19051695484,77241.66256537655,122911.85308233139,996757847.3042734,8164.684446074732,436.0892504611528
20180104.0,8.0,44793.34351811596,79820.12722837123,124613.47074648719,1226875577.085004,8164.684446074732,436.0892504611528
20180104.0,8.0,88475.0584113018,46163.591708254404,134638.6501195562,1790260214.5630882,8164.684446074732,436.0892504611528
20180104.0,8.0,31684.957993340235,30293.1140303636,61978.07202370383,1937229.6172745079,8164.684446074732,436.0892504611528
20180104.0,8.0,20477.05435198546,12550.131779052492,33027.186131037946,62836101.4772742,8164.684446074732,436.0892504611528
20180104.0,8.0,43298.89220708058,36198.09266289839,79496.98486997897,50421354.166658014,8164.684446074732,436.0892504611528
20180104.0,8.0,44756.65564073322,37541.08399036363,82297.73963109685,52064474.24161729,8164.684446074732,436.0892504611528
20180104.0,8.0,36747.89449810117,4983.790078556769,41731.684576657935,1008958329.57572,8164.684446074732,436.0892504611528
20180104.0,8.0,12373.785356150784,25852.031715274054,38225.81707142484,181663124.91721967,8164.684446074732,436.0892504611528
20180104.0,8.0,12843.480849973013,32337.10605770968,45180.58690768269,380001423.7397064,8164.684446074732,436.0892504611528
20180104.0,8.0,56558.49367502147,72204.67437480701,128763.16804982848,244802970.4903417,8164.684446074732,436.0892504611528
20180104.0,8.0,33531.177583603196,26383.621034109365,59914.79861771256,51087564.62821216,8164.684446074732,436.0892504611528
20180104.0,8.0,33583.42039862934,76194.02398300158,109777.44438163092,1815663537.824516,8164.684446074732,436.0892504611528
20180104.0,8.0,65957.92703067976,45807.76922519952,111765.69625587927,406028859.5857561,8164.684446074732,436.0892504611528
20180104.0,8.0,69792.5488025206,40392.161262081405,110184.710064602,864382787.5280123,8164.684446074732,436.0892504611528
20180104.0,8.0,37368.11892679072,71694.36711732861,109062.48604411933,1178291314.838406,8164.684446074732,436.0892504611528
20180104.0,8.0,41802.187557617784,25254.283097209056,67056.47065482684,273833142.03081506,8164.684446074732,436.0892504611528
20180104.0,8.0,18611.18892850446,13234.001950532864,31845.190879037324,28914139.79606731,8164.684446074732,436.0892504611528
20180104.0,8.0,33715.03557518949,42027.338976610394,75742.37455179988,69094387.83727354,8164.684446074732,436.0892504611528
20180104.0,8.0,28920.62499622185,53030.71045638507,81951.33545260693,581296220.8963741,8164.684446074732,436.0892504611528
20180104.0,8.0,42319.44954427264,35312.509094214554,77631.9586384872,49097214.47066021,8164.684446074732,436.0892504611528
20180104.0,8.0,141741.69216795027,64936.659646715896,206678.35181466618,5899013020.58787,8164.684446074732,436.0892504611528
20180104.0,8.0,19371.43152994592,21367.738854307154,40739.17038425307,3985242.9332983107,8164.684446074732,436.0892504611528
20180104.0,8.0,18628.961902501716,4653.420386783268,23282.382289284986,195315760.65756986,8164.684446074732,436.0892504611528
20180104.0,8.0,23591.87460145294,39875.99478603176,63467.8693874847,265172570.18580747,8164.684446074732,436.0892504611528
20180104.0,8.0,14198.381879023716,41311.550660155684,55509.9325391794,735123921.3541492,8164.684446074732,436.0892504611528
20180104.0,8.0,30682.622099678185,13792.53332602527,44475.15542570346,285275098.7818762,8164.684446074732,436.0892504611528
20180104.0,8.0,66142.74712002193,53293.91510190315,119436.66222192507,165092484.22983435,8164.684446074732,436.0892504611528
20180104.0,8.0,19278.689298099005,40463.95655460093,59742.645852699934,448815548.7294127,8164.684446074732,436.0892504611528
20180104.0,8.0,4763.163358396065,2776.7187093703556,7539.882067766421,3945962.3436428728,8164.684446074732,436.0892504611528
20180104.0,8.0,41982.63723367715,30415.964845106242,72398.6020787834,133787910.1445287,8164.684446074732,436.0892504611528
20180104.0,9.0,52873.274053325615,23308.541630832402,76181.81568415802,874073403.2136214,8164.684446074732,436.0892504611528
20180104.0,9.0,51105.91892154608,90767.1622816725,141873.08120321858,1573014224.871172,8164.684446074732,436.0892504611528
20180104.0,9.0,34650.892748668404,53116.60153003134,87767.49427869974,340982400.79810417,8164.684446074732,436.0892504611528
20180104.0,9.0,44369.62727177768,53509.205622814596,97878.83289459228,83531892.43474264,8164.684446074732,436.0892504611528
20180104.0,9.0,35534.00265510457,24879.586296219855,60413.58895132442,113516587.94847015,8164.684446074732,436.0892504611528
20180104.0,9.0,114309.36856639097,29474.76062072436,143784.12918711532,7196910705.294962,8164.684446074732,436.0892504611528
20180104.0,9.0,30829.41781673683,42411.33868158427,73240.7564983211,134140890.91958842,8164.684446074732,436.0892504611528
20180104.0,9.0,42942.584970405216,33119.81033423967,76062.39530464489,96486901.55289714,8164.684446074732,436.0892504611528
20180104.0,9.0,13634.280809919765,42957.79815824154,56592.0789681613,859868669.677328,8164.684446074732,436.0892504611528
20180104.0,9.0,88624.80597549237,22151.252908983904,110776.05888447628,4418733257.285917,8164.684446074732,436.0892504611528
20180104.0,9.0,47036.9760316294,47915.56546108032,94952.54149270972,771919.3855428929,8164.684446074732,436.0892504611528
20180104.0,9.0,18894.110936821093,42098.08379429119,60992.19473111228,538424356.370209,8164.684446074732,436.0892504611528
20180104.0,9.0,56524.30139898048,67348.61745730069,123872.91885628118,117165818.13040864,8164.684446074732,436.0892504611528
20180104.0,9.0,100156.13728731358,19403.401611344532,119559.53889865812,6521004319.152924,8164.684446074732,436.0892504611528
20180104.0,9.0,24851.551473240736,62105.594920128104,86957.14639336884,1387863753.142572,8164.684446074732,436.0892504611528
20180104.0,9.0,29639.849180546495,44693.380687648416,74333.2298681949,226608810.83531025,8164.684446074732,436.0892504611528
20180104.0,9.0,7298.107248806109,29135.00737033706,36433.11461914317,476850206.9177186,8164.684446074732,436.0892504611528
20180104.0,9.0,51421.343451008855,74044.23595174628,125465.57940275513,511795265.0999214,8164.684446074732,436.0892504611528
20180104.0,9.0,56111.12101488638,42691.49610222263,98802.61711710901,180086332.7965857,8164.684446074732,436.0892504611528
20180104.0,9.0,42427.012169861766,57295.62125194115,99722.63342180292,221075536.03569353,8164.684446074732,436.0892504611528
20180104.0,9.0,41163.10431160792,37533.9894263107,78697.09373791862,13170474.850685894,8164.684446074732,436.0892504611528
20180104.0,9.0,34726.99066712719,27139.987357001795,61866.978024128985,57562619.227853686,8164.684446074732,436.0892504611528
20180104.0,9.0,47238.54059911053,23117.99763290231,70356.53823201284,581800592.9846969,8164.684446074732,436.0892504611528
20180104.0,9.0,34090.344558495184,31535.640609618706,65625.9851681139,6526512.266405073,8164.684446074732,436.0892504611528
20180104.0,9.0,54010.39500157055,35226.691277472804,89237.08627904335,352827525.59468347,8164.684446074732,436.0892504611528
20180104.0,9.0,39593.4818544302,28468.816448433536,68062.29830286374,123758180.395379,8164.684446074732,436.0892504611528
20180104.0,9.0,12155.133538564012,69263.19710817905,81418.33064674307,3261330924.6711926,8164.684446074732,436.0892504611528
20180104.0,9.0,43752.85483179626,49204.73047092802,92957.58530272428,29722947.984558318,8164.684446074732,436.0892504611528
20180104.0,9.0,69465.72399798455,28959.656522622143,98425.38052060669,1640741502.318612,8164.684446074732,436.0892504611528
20180104.0,9.0,39439.00149634087,46275.002534250125,85714.004030591,46730910.190296434,8164.684446074732,436.0892504611528
20180104.0,9.0,50597.282297099926,82083.64245440617,132680.9247515061,991390875.9556023,8164.684446074732,436.0892504611528
20180104.0,9.0,73981.4042503786,30322.839533007133,104304.24378338574,1906070273.1809127,8164.684446074732,436.0892504611528
20180104.0,9.0,62281.011567591406,19635.2707964306,81916.282364022,1818659205.9210474,8164.684446074732,436.0892504611528
20180104.0,9.0,41183.15687819588,93959.42974661171,135142.5866248076,2785334977.8814855,8164.684446074732,436.0892504611528
20180104.0,9.0,37642.49244714751,41703.44029997773,79345.93274712525,16491297.46340638,8164.684446074732,436.0892504611528
20180104.0,9.0,26999.235843558305,40248.749941751674,67247.98578530998,175549623.83822486,8164.684446074732,436.0892504611528
20180104.0,9.0,17794.9833264639,37759.478693315796,55554.46201977969,398581075.25305086,8164.684446074732,436.0892504611528
20180104.0,9.0,12012.599723358884,23079.391171664425,35091.99089502331,122473872.96028866,8164.684446074732,436.0892504611528
20180104.0,9.0,65193.623285573725,19355.162804100033,84548.78608967375,2101164459.3116257,8164.684446074732,436.0892504611528
20180104.0,9.0,58580.81740722207,35810.121160176546,94390.93856739861,518504607.5752132,8164.684446074732,436.0892504611528
20180104.0,9.0,33594.203438588884,18240.198854639704,51834.40229322859,235745456.7639324,8164.684446074732,436.0892504611528
20180104.0,9.0,27214.167520132705,36258.4343775545,63472.6018976872,81798762.98825829,8164.684446074732,436.0892504611528
20180104.0,9.0,30230.927930758782,35736.02190728638,65966.94983804516,30306059.690400403,8164.684446074732,436.0892504611528
20180104.0,9.0,39896.922915791045,15924.698564822196,55821.62148061324,574667540.3331839,8164.684446074732,436.0892504611528
20180104.0,9.0,25212.307321550055,19886.49761478993,45098.804936339984,28364249.032620385,8164.684446074732,436.0892504611528
20180104.0,9.0,8597.95766345807,19602.843936695772,28200.80160015384,121107521.8868956,8164.684446074732,436.0892504611528
20180104.0,9.0,41784.78177148263,27884.37737866284,69669.15915014547,193221242.28392372,8164.684446074732,436.0892504611528
20180104.0,9.0,56928.73253727789,48748.26889329937,105677.00143057725,66919985.430454284,8164.684446074732,436.0892504611528
20180104.0,9.0,21636.85665771034,19185.76181528123,40822.61847299157,6007865.926582597,8164.684446074732,436.0892504611528
20180104.0,9.0,6073.63809804454,39629.27241562125,45702.91051366579,1125980594.4549317,8164.684446074732,436.0892504611528
20180104.0,9.0,14751.474568382888,15813.770994832455,30565.245563215343,1128473.6976475217,8164.684446074732,436.0892504611528
20180104.0,9.0,51425.83746751374,45337.71378750037,96763.55125501411,37065249.94313954,8164.684446074732,436.0892504611528
20180104.0,9.0,19423.535399383447,9409.919199753635,28833.454599137083,100272509.3934886,8164.684446074732,436.0892504611528
20180104.0,9.0,141676.5702760726,24816.354546532228,166492.92482260484,13656310020.354715,8164.684446074732,436.0892504611528
20180104.0,9.0,45425.27509813748,48699.02305734067,94124.29815547814,10717425.70038709,8164.684446074732,436.0892504611528
20180104.0,9.0,54346.18906064944,55206.36087203612,109552.54993268556,739895.5451042438,8164.684446074732,436.0892504611528
20180104.0,9.0,74988.53779569977,19268.776994098323,94257.3147897981,3104691743.7876806,8164.684446074732,436.0892504611528
20180104.0,9.0,63675.01012313961,47976.04037918515,111651.05050232477,246457651.02159762,8164.684446074732,436.0892504611528
20180104.0,9.0,32801.587771490354,69446.43026168151,102248.01803317186,1342844481.1309192,8164.684446074732,436.0892504611528
