date,position,I1,I2,summed_int,sq_diff,cal_factor,cal_sd
20171206.0,6.0,158807.91008373722,144440.67502363585,303248.5851073731,206417443.27220616,3741.375174714738,141.2990379115812
20171206.0,6.0,162350.11580736545,198652.11171574218,361002.22752310766,1317834906.931801,3741.375174714738,141.2990379115812
20171206.0,6.0,221642.95147675514,205471.33452792114,427114.28600467625,261521194.73981538,3741.375174714738,141.2990379115812
20171206.0,6.0,267275.670140816,337574.05620660854,604849.7263474246,4941863083.455213,3741.375174714738,141.2990379115812
20171206.0,6.0,175051.71279965324,197138.88173537163,372190.59453502484,487843031.59496355,3741.375174714738,141.2990379115812
20171206.0,6.0,249641.69081966454,206647.9096555898,456289.60047525435,1848465218.7843466,3741.375174714738,141.2990379115812
20171206.0,6.0,262288.90798732894,228796.65362647828,491085.5616138072,1121731102.1719205,3741.375174714738,141.2990379115812
20171206.0,6.0,259982.9179072249,243799.49066137866,503782.40856860357,261903317.42159876,3741.375174714738,141.2990379115812
20171206.0,6.0,230614.94948619517,194801.5352474507,425416.48473364586,1282600639.4359055,3741.375174714738,141.2990379115812
20171206.0,6.0,181241.8452000799,201581.8780962543,382823.7232963342,413716938.2174571,3741.375174714738,141.2990379115812
20171206.0,6.0,144010.22383473237,112012.00641478373,256022.23024951608,1023885918.0543051,3741.375174714738,141.2990379115812
20171206.0,6.0,196493.67064621765,180597.245394956,377090.9160411736,252696335.76894906,3741.375174714738,141.2990379115812
20171206.0,6.0,165132.1377126454,198307.59478437423,363439.73249701964,1100610951.9181225,3741.375174714738,141.2990379115812
20171206.0,6.0,74161.82511911886,83056.10587620802,157217.9309953269,79108230.18592653,3741.375174714738,141.2990379115812
20171206.0,6.0,127216.71999749413,152296.87563252615,279513.59563002025,629014206.6774282,3741.375174714738,141.2990379115812
20171206.0,6.0,148187.357469885,139353.3423231889,287540.69979307393,78039823.61205605,3741.375174714738,141.2990379115812
20171206.0,6.0,206070.65314835488,249834.93023243712,455905.583380792,1915311948.6923265,3741.375174714738,141.2990379115812
20171206.0,6.0,146648.30052414787,154965.00364305786,301613.3041672057,69167550.76808722,3741.375174714738,141.2990379115812
20171206.0,6.0,182491.07876813295,264852.86701563006,447343.945783763,6783464163.325553,3741.375174714738,141.2990379115812
20171206.0,6.0,191480.57858365332,210339.9291070094,401820.50769066275,355675102.1628115,3741.375174714738,141.2990379115812
20171206.0,6.0,202766.4264881453,236251.12709765,439017.55358579534,1121225174.9081633,3741.375174714738,141.2990379115812
20171206.0,6.0,144247.9777260997,133251.79677030377,277499.77449640346,120915995.61260888,3741.375174714738,141.2990379115812
20171206.0,6.0,195992.86974544916,141249.20028854176,337242.0700339909,2996869345.6071362,3741.375174714738,141.2990379115812
20171206.0,6.0,190201.9238911451,133623.7030961568,323825.62698730186,3201095068.3264465,3741.375174714738,141.2990379115812
20171206.0,6.0,178635.428259665,196111.57155231497,374746.99981197994,305415584.38523453,3741.375174714738,141.2990379115812
20171206.0,6.0,190148.76031276977,140050.22497642288,330198.98528919264,2509863242.847198,3741.375174714738,141.2990379115812
20171206.0,6.0,207658.92195885646,173241.57318905322,380900.4951479097,1184553896.3422766,3741.375174714738,141.2990379115812
20171206.0,6.0,161162.52228902048,162017.40475215032,323179.92704117077,730824.0257669567,3741.375174714738,141.2990379115812
20171206.0,6.0,143825.6228621614,111310.09341442662,255135.71627658803,1057259655.2665075,3741.375174714738,141.2990379115812
20171206.0,6.0,95355.93012757669,164871.10625177986,260227.03637935655,4832359711.578985,3741.375174714738,141.2990379115812
20171206.0,6.0,168169.33948922504,158224.49872269775,326393.8382119228,98899857.87158296,3741.375174714738,141.2990379115812
20171206.0,6.0,196260.88516406695,216216.42031337463,412477.3054774416,398223383.09525466,3741.375174714738,141.2990379115812
20171206.0,6.0,227493.86715702078,197505.86846745262,424999.7356244734,899280065.405542,3741.375174714738,141.2990379115812
20171206.0,6.0,197871.85062818925,238783.50454349827,436655.35517168755,1673763426.0860205,3741.375174714738,141.2990379115812
20171206.0,6.0,177180.44277821307,165841.43536418752,343021.8781424006,128573089.1353263,3741.375174714738,141.2990379115812
20171206.0,6.0,140799.0255211721,171137.9807109188,311937.0062320909,920452202.0054593,3741.375174714738,141.2990379115812
20171206.0,6.0,168444.3385865692,144746.48120207942,313190.81978864863,561588444.6156173,3741.375174714738,141.2990379115812
20171206.0,6.0,167745.03368154226,157433.6264389194,325178.66012046166,106325119.3232153,3741.375174714738,141.2990379115812
20171206.0,6.0,175969.60850601527,155110.89122567434,331080.4997316896,435086086.5811935,3741.375174714738,141.2990379115812
20171206.0,6.0,116092.99589031267,118532.08135091238,234625.07724122505,5949137.884108927,3741.375174714738,141.2990379115812
20171206.0,6.0,103801.49957573686,100083.62882769799,203885.12840343485,13822562.899123102,3741.375174714738,141.2990379115812
20171206.0,6.0,186126.0771176265,154529.25948687288,340655.3366044994,998358884.3911028,3741.375174714738,141.2990379115812
20171206.0,6.0,163745.35571633215,127026.9343582023,290772.2900745345,1348242467.0331666,3741.375174714738,141.2990379115812
20171206.0,6.0,122449.5621563395,126236.81607940637,248686.37823574588,14343292.277785452,3741.375174714738,141.2990379115812
20171206.0,6.0,100373.55905106456,129756.23827243486,230129.7973234994,863341838.2259461,3741.375174714738,141.2990379115812
20171206.0,6.0,150027.77307977682,147353.85225754385,297381.6253373207,7149852.563570998,3741.375174714738,141.2990379115812
20171206.0,6.0,169524.445262645,173101.4147937039,342625.8600563489,12794711.02612384,3741.375174714738,141.2990379115812
20171206.0,6.0,101914.27721497524,122522.14763175341,224436.42484672865,424684323.1147208,3741.375174714738,141.2990379115812
20171206.0,6.0,147822.45554734836,159646.41600558165,307468.87155293,139806040.91786423,3741.375174714738,141.2990379115812
20171206.0,6.0,131774.00321958613,141472.99450590348,273246.9977254896,94070431.97205992,3741.375174714738,141.2990379115812
20171206.0,6.0,94712.73069273215,153731.55978426448,248444.29047699663,3483222187.335503,3741.375174714738,141.2990379115812
20171206.0,6.0,102545.13039099907,132343.6029153324,234888.73330633144,887948964.783448,3741.375174714738,141.2990379115812
20171206.0,6.0,102176.86584661968,159236.52155618544,261413.38740280512,3255804309.694181,3741.375174714738,141.2990379115812
20171206.0,6.0,117379.45168158518,86508.50513880697,203887.95682039217,953015340.4470701,3741.375174714738,141.2990379115812
20171206.0,6.0,156536.98233086523,120770.48932066189,277307.4716515271,1279242022.2489243,3741.375174714738,141.2990379115812
20171206.0,6.0,98847.54087873762,103816.44364420442,202663.98452294205,24689994.692663636,3741.375174714738,141.2990379115812
20171206.0,6.0,125518.43335950107,124726.3977307199,250244.83109022095,627320.4372587892,3741.375174714738,141.2990379115812
20171206.0,6.0,123576.77189217902,79744.75164333607,203321.5235355151,1921245999.0949783,3741.375174714738,141.2990379115812
20171206.0,6.0,152614.7319785283,103560.30002068405,256175.03199921234,2406337294.70677,3741.375174714738,141.2990379115812
20171206.0,6.0,113546.09965005406,131682.86160237342,245228.96125242749,328942134.1150991,3741.375174714738,141.2990379115812
20171206.0,6.0,107403.02007642107,101036.84690923653,208439.8669856576,40528160.79458054,3741.375174714738,141.2990379115812
20171206.0,6.0,159171.40811500532,188859.93499275582,348031.3431077611,881408628.1709137,3741.375174714738,141.2990379115812
20171206.0,6.0,161034.07950614166,188079.6411320563,349113.72063819796,731462403.661147,3741.375174714738,141.2990379115812
20171206.0,6.0,119554.68260747891,159839.62146219806,279394.30406967696,1622876298.5284605,3741.375174714738,141.2990379115812
20171206.0,6.0,123950.90046248538,107014.82253006197,230965.72299254735,286830735.7331194,3741.375174714738,141.2990379115812
20171206.0,6.0,109805.81279931385,122872.26580727931,232678.07860659316,170732194.20936975,3741.375174714738,141.2990379115812
20171206.0,6.0,123185.0238116363,95405.06796388682,218590.09177552312,771725946.902911,3741.375174714738,141.2990379115812
20171206.0,6.0,72669.80265740395,88869.17287624915,161538.9755336531,262419595.4872088,3741.375174714738,141.2990379115812
20171206.0,6.0,105124.04963511675,117681.3368817229,222805.38651683967,157685462.99377754,3741.375174714738,141.2990379115812
20171206.0,6.0,123694.18957299563,110566.89285769791,234261.08243069355,172325919.05146635,3741.375174714738,141.2990379115812
20171206.0,6.0,141208.6502819222,129842.91027411642,271051.56055603863,129180045.92503668,3741.375174714738,141.2990379115812
20171206.0,6.0,74400.69038175255,97234.08624275443,171634.77662450698,521363966.54521817,3741.375174714738,141.2990379115812
20171206.0,6.0,123651.49223451686,115979.84794334394,239631.3401778608,58854126.13028613,3741.375174714738,141.2990379115812
20171206.0,6.0,91998.88778674297,112484.00335539467,204482.89114213764,419639959.86101633,3741.375174714738,141.2990379115812
20171206.0,7.0,149216.61521811504,151599.2556780428,300815.8708961578,5676975.561284765,3741.375174714738,141.2990379115812
20171206.0,7.0,203981.92816799498,200376.8428955187,404358.7710635137,12996639.82182538,3741.375174714738,141.2990379115812
20171206.0,7.0,187216.48978872658,171026.64243956775,358243.13222829433,262111157.18906543,3741.375174714738,141.2990379115812
20171206.0,7.0,210650.38467870414,183098.40651516875,393748.7911938729,759111500.7239307,3741.375174714738,141.2990379115812
20171206.0,7.0,174946.9856623979,230776.8155864667,405723.8012488646,3116969909.350447,3741.375174714738,141.2990379115812
20171206.0,7.0,202269.1150760135,191338.24047957762,393607.3555555911,119484019.44300699,3741.375174714738,141.2990379115812
20171206.0,7.0,134890.72113743232,148779.79780046162,283670.5189378939,192906450.5515049,3741.375174714738,141.2990379115812
20171206.0,7.0,150833.6853435636,155502.63930621705,306336.32464978064,21799131.10537752,3741.375174714738,141.2990379115812
20171206.0,7.0,163373.61321872962,160079.09852453633,323452.711743266,10853827.070255512,3741.375174714738,141.2990379115812
20171206.0,7.0,138451.80268970272,179739.35506351685,318191.1577532196,1704661981.020445,3741.375174714738,141.2990379115812
20171206.0,7.0,209187.2462899092,182172.46435351853,391359.71064342774,729798443.0707399,3741.375174714738,141.2990379115812
20171206.0,7.0,214517.90536785868,191513.49519726826,406031.4005651269,529202887.29676384,3741.375174714738,141.2990379115812
20171206.0,7.0,187358.93195696553,302976.6500589169,490335.5820158824,13367456739.10229,3741.375174714738,141.2990379115812
20171206.0,7.0,140979.13962266356,146640.8067049484,287619.9463276119,32054474.150627725,3741.375174714738,141.2990379115812
20171206.0,7.0,315947.784339636,229025.41127247884,544973.1956121149,7555498939.626045,3741.375174714738,141.2990379115812
20171206.0,7.0,163428.74358314357,196563.54489816586,359992.2884813094,1097915058.1860025,3741.375174714738,141.2990379115812
20171206.0,7.0,213827.1671385507,223378.16673932734,437205.33387787803,91221593.37403564,3741.375174714738,141.2990379115812
20171206.0,7.0,271741.8882431865,174712.48891348953,446454.377156676,9414704334.281801,3741.375174714738,141.2990379115812
20171206.0,7.0,212764.42676420615,174308.39508867855,387072.8218528847,1478866372.229182,3741.375174714738,141.2990379115812
20171206.0,7.0,225044.5974221841,195965.73826024705,421010.3356824311,845580050.1597707,3741.375174714738,141.2990379115812
20171206.0,7.0,175627.9561166199,205480.38143603137,381108.3375526513,891167297.4510391,3741.375174714738,141.2990379115812
20171206.0,7.0,284184.28074886114,230622.51802120687,514806.798770068,2868862426.493535,3741.375174714738,141.2990379115812
20171206.0,7.0,199502.12679933602,257854.587362695,457356.714162031,3405009653.7983637,3741.375174714738,141.2990379115812
20171206.0,7.0,206175.674609478,197960.93133006943,404136.6059395474,67482007.14658837,3741.375174714738,141.2990379115812
20171206.0,7.0,193405.17035577493,175576.158964533,368981.32932030794,317873647.1890341,3741.375174714738,141.2990379115812
20171206.0,7.0,208494.62377546885,240190.87715777956,448685.50093324843,1004652478.475643,3741.375174714738,141.2990379115812
20171206.0,7.0,201124.90613901854,203681.41495683292,404806.3210958515,6535737.335562668,3741.375174714738,141.2990379115812
20171206.0,7.0,181672.47293511542,212596.4737976688,394268.9467327842,956293829.3472013,3741.375174714738,141.2990379115812
20171206.0,7.0,223914.14240702966,253705.68824359708,477619.83065062674,887536203.3322972,3741.375174714738,141.2990379115812
20171206.0,7.0,262033.5677342257,235717.0616728196,497750.6294070453,692558491.2800244,3741.375174714738,141.2990379115812
20171206.0,7.0,256328.99817533107,197565.97110968502,453894.96928501606,3453093349.91785,3741.375174714738,141.2990379115812
20171206.0,7.0,280367.193172989,239006.74292893294,519373.93610192195,1710686844.391037,3741.375174714738,141.2990379115812
20171206.0,7.0,175080.8486977021,148811.9956445147,323892.84434221685,690052640.7299529,3741.375174714738,141.2990379115812
20171206.0,7.0,167240.96831902798,169095.56413648525,336336.53245551325,3439525.646130012,3741.375174714738,141.2990379115812
20171206.0,7.0,141453.715016918,157176.9955295043,298630.7105464223,247221550.0774759,3741.375174714738,141.2990379115812
20171206.0,7.0,146484.0915194772,212024.08831634192,358508.1798358191,4295491180.1330385,3741.375174714738,141.2990379115812
20171206.0,7.0,112953.67407866113,124963.36795927706,237917.0420379382,144232747.10610372,3741.375174714738,141.2990379115812
20171206.0,7.0,135184.13009859904,184529.51252421914,319713.6426228182,2434966766.7306976,3741.375174714738,141.2990379115812
20171206.0,7.0,216173.2560199689,200210.0212111902,416383.2772311591,254824865.56020334,3741.375174714738,141.2990379115812
20171206.0,7.0,261827.50153228603,142123.83157508264,403951.3331073687,14328968601.223076,3741.375174714738,141.2990379115812
20171206.0,7.0,238266.89959969814,179951.60388971464,418218.5034894128,3400673713.7428203,3741.375174714738,141.2990379115812
20171206.0,7.0,245228.439661456,204573.2952371032,449801.73489855917,1652840768.1649866,3741.375174714738,141.2990379115812
20171206.0,7.0,144519.44985910133,125096.59693385239,269616.04679295374,377247215.75585127,3741.375174714738,141.2990379115812
20171206.0,7.0,166703.2186226603,164408.23667942642,331111.4553020867,5266942.11976951,3741.375174714738,141.2990379115812
20171206.0,7.0,144134.47293624462,132065.00278175843,276199.47571800306,145672109.81003287,3741.375174714738,141.2990379115812
20171206.0,7.0,266167.7709106409,240904.26920512767,507072.04011576856,638244518.4244694,3741.375174714738,141.2990379115812
20171206.0,7.0,152946.1988209299,207375.29391654345,360321.49273747334,2962526392.9273443,3741.375174714738,141.2990379115812
20171206.0,7.0,150291.59499478425,206001.8062515914,356293.40124637564,3103627638.278082,3741.375174714738,141.2990379115812
20171206.0,7.0,130461.37105719726,147987.73083675592,278449.10189395316,307173287.12253124,3741.375174714738,141.2990379115812
20171206.0,7.0,165562.38738239417,157809.14653441307,323371.53391680727,60112743.646802664,3741.375174714738,141.2990379115812
20171206.0,7.0,140823.50723623464,132192.80676975645,273016.3140059911,74488990.54206677,3741.375174714738,141.2990379115812
20171206.0,7.0,199292.8488123984,186265.60110852317,385558.4499209216,169709182.73812273,3741.375174714738,141.2990379115812
20171206.0,7.0,210319.5371391091,186094.95253504187,396414.48967415094,586830499.2396113,3741.375174714738,141.2990379115812
20171206.0,7.0,148038.07710666614,175883.14639559577,323921.2235022619,775347883.7052922,3741.375174714738,141.2990379115812
20171206.0,7.0,140303.37750069544,198209.35621183403,338512.7337125295,3353102370.4948363,3741.375174714738,141.2990379115812
20171206.0,7.0,140482.41338798348,139991.93289690829,280474.34628489177,240571.11212536847,3741.375174714738,141.2990379115812
20171206.0,7.0,168137.14164517197,163372.9339867849,331510.07563195686,22697674.61223411,3741.375174714738,141.2990379115812
20171206.0,7.0,164702.704946177,199890.65545031722,364593.3603964942,1238191860.6818228,3741.375174714738,141.2990379115812
20171206.0,7.0,129331.3056856552,141116.8385392576,270448.1442249128,138898784.64334124,3741.375174714738,141.2990379115812
20171206.0,7.0,198719.8178809657,203985.46714885996,402705.28502982564,27727062.2124752,3741.375174714738,141.2990379115812
20171206.0,7.0,115540.71997100051,162975.11463649358,278515.83460749406,2250021797.2817583,3741.375174714738,141.2990379115812
20171206.0,7.0,148745.78549195174,202859.296672011,351605.08216396277,2928272092.2343984,3741.375174714738,141.2990379115812
20171206.0,7.0,196146.10298703954,188083.01297884688,384229.1159658864,65013420.480216414,3741.375174714738,141.2990379115812
20171206.0,7.0,157901.44702069854,187190.59121268315,345092.0382333817,857853967.4988658,3741.375174714738,141.2990379115812
20171206.0,7.0,167777.59905324594,231718.87629004702,399496.4753432929,4088486934.6734557,3741.375174714738,141.2990379115812
20171206.0,7.0,211459.34081858807,191609.36995986564,403068.71077845374,394021343.0921297,3741.375174714738,141.2990379115812
20171206.0,7.0,73235.54239224765,88244.72430099714,161480.2666932448,225275541.56993315,3741.375174714738,141.2990379115812
20171206.0,7.0,124204.42276781693,165932.7973995934,290137.2201674103,1741257249.4098864,3741.375174714738,141.2990379115812
20171206.0,7.0,145346.4343629351,146637.5679094635,291984.0022723986,1667025.8349710207,3741.375174714738,141.2990379115812
20171206.0,7.0,116016.34495351816,167390.15166314057,283406.49661665875,2639268015.8376446,3741.375174714738,141.2990379115812
20171206.0,7.0,176381.63782233538,171251.55260411123,347633.1904264466,26317774.346241932,3741.375174714738,141.2990379115812
20171206.0,7.0,182726.32416719425,205948.1431781696,388674.4673453638,539252878.1784954,3741.375174714738,141.2990379115812
20171206.0,7.0,102834.40485919273,114477.96906235321,217312.37392154592,135572587.35312015,3741.375174714738,141.2990379115812
20171206.0,7.0,111140.1046267754,95603.61058781309,206743.7152145885,241382647.02271134,3741.375174714738,141.2990379115812
20171206.0,7.0,146043.04396624563,128261.73735676202,274304.78132300766,316174864.7404655,3741.375174714738,141.2990379115812
20171206.0,7.0,164121.6678971353,158341.1285414,322462.7964385353,33414635.24320495,3741.375174714738,141.2990379115812
20171206.0,7.0,178078.8570268665,220648.1034901998,398726.9605170663,1812140744.4560158,3741.375174714738,141.2990379115812
20171206.0,7.0,187517.1036975985,196222.0235799577,383739.1272775562,75775630.15829228,3741.375174714738,141.2990379115812
20171206.0,7.0,129085.79598940226,125136.29218011608,254222.08816951833,15598580.339566043,3741.375174714738,141.2990379115812
20171206.0,7.0,164741.27591956084,177304.9677669388,342046.24368649966,157846352.8358712,3741.375174714738,141.2990379115812
20171206.0,7.0,146293.8908298084,113438.28887039518,259732.1797002036,1079490580.115398,3741.375174714738,141.2990379115812
20171206.0,7.0,133571.151396597,117397.39958083909,250968.5509774361,261590247.79773256,3741.375174714738,141.2990379115812
20171206.0,7.0,137681.83765864058,118662.30823327263,256344.1458919132,361742499.5624371,3741.375174714738,141.2990379115812
20171206.0,7.0,105006.63195430013,104785.67322767251,209792.30518197262,48822.758872899845,3741.375174714738,141.2990379115812
20171206.0,7.0,140870.2614095427,147598.2945203348,288468.5559298775,45266429.539914936,3741.375174714738,141.2990379115812
20171206.0,7.0,123136.63532275187,88546.82204661447,211683.45736936634,1196455182.4780512,3741.375174714738,141.2990379115812
20171206.0,7.0,101040.04920962243,106409.23952332772,207449.28873295017,28828204.624786675,3741.375174714738,141.2990379115812
20171206.0,7.0,125908.53399269217,143503.88004998458,269412.41404267674,309596202.87587553,3741.375174714738,141.2990379115812
20171206.0,7.0,117349.36507505046,121461.11877055599,238810.48384560645,16906518.452503346,3741.375174714738,141.2990379115812
20171206.0,7.0,127361.89094832195,140623.6842798278,267985.57522814977,175875162.36757335,3741.375174714738,141.2990379115812
20171206.0,7.0,135872.93112638028,115077.85217318588,250950.78329956616,432435308.6695888,3741.375174714738,141.2990379115812
20171206.0,7.0,121446.53088669482,101895.6745459746,223342.20543266943,382235983.6554799,3741.375174714738,141.2990379115812
20171206.0,7.0,74370.96492684702,81098.47234600125,155469.43727284827,45259356.07477511,3741.375174714738,141.2990379115812
20171206.0,7.0,67789.49686928059,86567.78633224347,154357.28320152406,352624155.15482295,3741.375174714738,141.2990379115812
20171206.0,7.0,141463.75441439758,136951.71317065362,278415.4675850512,20358516.185246598,3741.375174714738,141.2990379115812
20171206.0,7.0,145911.64189733219,110346.19672625983,256257.83862359202,1264900890.2165537,3741.375174714738,141.2990379115812
20171206.0,7.0,209815.15560130303,125732.19115425195,335547.346755555,7069944910.204057,3741.375174714738,141.2990379115812
20171206.0,7.0,138784.4964248548,125454.38735178292,264238.8837766377,177691807.89999303,3741.375174714738,141.2990379115812
20171206.0,7.0,148293.9247833322,124807.63053779822,273101.55532113044,551606017.3878019,3741.375174714738,141.2990379115812
20171206.0,7.0,146779.5730550044,148311.34007293027,295090.9131279347,2346310.197205472,3741.375174714738,141.2990379115812
20171206.0,7.0,95577.99218472582,141793.59135414608,237371.5835388719,2135881606.588518,3741.375174714738,141.2990379115812
20171206.0,7.0,185477.2383517753,149058.54349630873,334535.78184808407,1326321334.9755874,3741.375174714738,141.2990379115812
20171206.0,7.0,195142.84834990677,168744.15140194548,363886.99975185224,696891200.5503007,3741.375174714738,141.2990379115812
20171206.0,7.0,149138.97700136073,160160.75103097397,309299.7280323347,121479502.75985686,3741.375174714738,141.2990379115812
20171206.0,7.0,108478.99300608608,135690.00681860597,244168.99982469203,740439272.7051481,3741.375174714738,141.2990379115812
20171206.0,7.0,113278.17385109978,101495.8432978833,214774.01714898308,138823313.2652586,3741.375174714738,141.2990379115812
20171206.0,7.0,108451.19897603255,91475.84097819826,199927.03995423083,288162779.15463656,3741.375174714738,141.2990379115812
20171206.0,7.0,110833.48186203257,111599.97394923934,222433.4558112719,587510.119750597,3741.375174714738,141.2990379115812
20171206.0,7.0,126392.66136485388,105263.88341863472,231656.5447834886,446425257.5006369,3741.375174714738,141.2990379115812
20171206.0,7.0,134032.07616901663,132660.4587498045,266692.5349188211,1881334.344686131,3741.375174714738,141.2990379115812
20171206.0,7.0,134318.71448417706,134860.1424128134,269178.85689699044,293144.2019074434,3741.375174714738,141.2990379115812
20171206.0,7.0,89468.31114868577,125628.26541786864,215096.5765665544,1307542292.7493963,3741.375174714738,141.2990379115812
20171206.0,7.0,95331.41505501093,101958.04198691598,197289.45704192691,43912184.494649306,3741.375174714738,141.2990379115812
20171206.0,7.0,76529.24527766611,107696.3847461101,184225.6300237762,971390582.6454389,3741.375174714738,141.2990379115812
20171206.0,7.0,111112.68881346662,86927.84637765278,198040.53519111942,584906603.6451421,3741.375174714738,141.2990379115812
20171206.0,7.0,101443.53905824681,82771.99294148084,184215.53199972765,348626634.39051825,3741.375174714738,141.2990379115812
20171206.0,7.0,113763.56241700584,122430.65576874564,236194.21818575147,75118507.16777213,3741.375174714738,141.2990379115812
20171206.0,7.0,117415.54594969256,105423.9984379301,222839.54438762268,143797211.72685644,3741.375174714738,141.2990379115812
20171206.0,7.0,75053.38157798127,126980.81720239893,202034.1987803802,2696458570.5280404,3741.375174714738,141.2990379115812
20171206.0,7.0,77526.62490936399,94609.83003471972,172136.4549440837,291835897.35498023,3741.375174714738,141.2990379115812
20171206.0,7.0,182141.0572853239,152817.40744471757,334958.46473004145,859876439.9744927,3741.375174714738,141.2990379115812
20171206.0,7.0,111349.43082932134,104149.50100184715,215498.93183116848,51838989.5205525,3741.375174714738,141.2990379115812
20171206.0,8.0,157434.57828192893,119654.70133151594,277089.2796134449,1427319102.3883467,3741.375174714738,141.2990379115812
20171206.0,8.0,219561.30650957333,228797.5533470671,448358.85985664045,85308255.64311348,3741.375174714738,141.2990379115812
20171206.0,8.0,193862.6160021323,260403.88665027855,454266.5026524109,4427740699.46985,3741.375174714738,141.2990379115812
20171206.0,8.0,176884.22261292476,169360.65971918893,346244.8823321137,56603998.61599861,3741.375174714738,141.2990379115812
20171206.0,8.0,227632.31788644902,190919.26283566133,418551.58072211035,1347848411.1621675,3741.375174714738,141.2990379115812
20171206.0,8.0,212267.50670432032,212997.4431326414,425264.9498369617,532807.1893901482,3741.375174714738,141.2990379115812
20171206.0,8.0,239000.76237640236,230701.64496517592,469702.4073415783,68875349.80532187,3741.375174714738,141.2990379115812
20171206.0,8.0,301169.5015542864,247218.7769616599,548388.2785159464,2910680684.069434,3741.375174714738,141.2990379115812
20171206.0,8.0,255463.06102446097,203437.87378286975,458900.9348073307,2706620107.522626,3741.375174714738,141.2990379115812
20171206.0,8.0,199504.4651358411,217167.1138756361,416671.5790114772,311969160.50538176,3741.375174714738,141.2990379115812
20171206.0,8.0,225617.8061101948,222450.61151684038,448068.4176270352,10031121.592173466,3741.375174714738,141.2990379115812
20171206.0,8.0,163379.37355559552,140490.999479731,303870.3730353265,523877667.8367074,3741.375174714738,141.2990379115812
20171206.0,8.0,210473.32773070902,207303.05034866036,417776.3780793694,10050658.679129317,3741.375174714738,141.2990379115812
20171206.0,8.0,234822.09646350128,296018.5659619112,530840.6624254126,3745007879.069819,3741.375174714738,141.2990379115812
20171206.0,8.0,173075.21766144567,193967.32540601937,367042.54306746507,436480166.0108765,3741.375174714738,141.2990379115812
20171206.0,8.0,164118.1972799787,166140.44442603772,330258.6417060164,4089483.5197438975,3741.375174714738,141.2990379115812
20171206.0,8.0,211367.04033230257,188062.24080668492,399429.2811389875,543113680.9292287,3741.375174714738,141.2990379115812
20171206.0,8.0,172587.95695477576,212600.98542501824,385188.94237979397,1601042447.3604355,3741.375174714738,141.2990379115812
20171206.0,8.0,129648.27167348794,166204.19774051887,295852.4694140068,1336335730.6182315,3741.375174714738,141.2990379115812
20171206.0,8.0,194743.61244378067,196838.88989620173,391582.5023399824,4390187.602624064,3741.375174714738,141.2990379115812
20171206.0,8.0,173370.36456526554,151765.61120565038,325135.9757709159,466765367.72980267,3741.375174714738,141.2990379115812
20171206.0,8.0,156341.99810706114,203638.4844980955,359980.4826051566,2236957624.937298,3741.375174714738,141.2990379115812
20171206.0,8.0,179569.52280695143,178998.5134767841,358568.03628373554,326051.65513812995,3741.375174714738,141.2990379115812
20171206.0,8.0,140236.63651171167,214604.23395467017,354840.87046638184,5530539549.437928,3741.375174714738,141.2990379115812
20171206.0,8.0,137490.84517195247,205164.66230621136,342655.5074781638,4579745525.521112,3741.375174714738,141.2990379115812
20171206.0,8.0,196544.22619173402,148312.929061692,344857.15525342606,2326258022.8463993,3741.375174714738,141.2990379115812
20171206.0,8.0,153435.02069038263,153557.7755385091,306992.7962288917,15068.752738552113,3741.375174714738,141.2990379115812
20171206.0,8.0,78592.7908106259,140679.8934981757,219272.6843088016,3854808320.1343527,3741.375174714738,141.2990379115812
20171206.0,8.0,191595.50735473915,124832.21563674221,316427.72299148137,4457337121.022359,3741.375174714738,141.2990379115812
20171206.0,8.0,123283.13935050054,147989.23887055056,271272.37822105107,610391353.4946158,3741.375174714738,141.2990379115812
20171206.0,8.0,227977.90807928538,212168.7666492242,440146.6747285096,249928952.7556764,3741.375174714738,141.2990379115812
20171206.0,8.0,182620.78640754562,157670.59666747658,340291.3830750222,622511968.0654461,3741.375174714738,141.2990379115812
20171206.0,8.0,140142.18950248932,113324.60519068086,253466.79469317017,719182828.3209552,3741.375174714738,141.2990379115812
20171206.0,8.0,183952.72264404377,132816.1067189457,316768.82936298946,2614953488.2709937,3741.375174714738,141.2990379115812
20171206.0,8.0,194035.91984984468,154303.91152842558,348339.8313782703,1578632485.2533164,3741.375174714738,141.2990379115812
20171206.0,8.0,166904.9635469725,173571.06445986306,340476.02800683555,44436901.38084051,3741.375174714738,141.2990379115812
20171206.0,8.0,131727.2917904489,90374.93752330431,222102.2293137532,1710017203.4354303,3741.375174714738,141.2990379115812
20171206.0,8.0,166342.4261125147,151357.79517339048,317700.22128590517,224539164.3817585,3741.375174714738,141.2990379115812
20171206.0,8.0,90090.42245492285,93243.44392168758,183333.86637661041,9941544.369879168,3741.375174714738,141.2990379115812
20171206.0,8.0,87187.9651736476,127304.24954137561,214492.2147150232,1609316271.4724193,3741.375174714738,141.2990379115812
20171206.0,8.0,174961.9513179163,137013.6243114478,311975.5756293641,1440075522.589866,3741.375174714738,141.2990379115812
20171206.0,8.0,107021.94633049806,100959.99169997474,207981.93803047278,36747293.94252316,3741.375174714738,141.2990379115812
20171206.0,8.0,167009.1438418458,188507.64431608582,355516.78815793165,462185522.64089835,3741.375174714738,141.2990379115812
20171206.0,8.0,155511.1787739128,196311.68799076308,351822.8667646759,1664681552.3542843,3741.375174714738,141.2990379115812
